time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
25803.752051270647,18825.52294483108,0.9335200159192116,4000012.6974510346,3331.8629616769645,0.0,-1833.7011840460254,0.5,0.0,26321.223523354274,35.93410910726472,0.10075135627529481,3435.863214019256,158.76125967322508
25803.752051270647,18825.52294483108,0.9335200159192116,4000012.6974510346,3331.8629616769645,0.0,-1833.7011840460254,0.5,0.0,26321.223523354274,35.93410910726472,0.10075135627529481,3435.863214019256,158.76125967322508
26226.817905809618,19228.294730124733,0.9705427481492458,4067126.0636303863,3296.602053322009,0.0,-1811.3072182706192,0.5,0.0,26224.071221725517,35.317539221784116,0.10276682675297873,3404.499194393096,158.50905210108766
26810.562436111202,19809.755726723113,1.0216351725540518,4159549.1608290025,3247.1262374589223,0.0,-1779.3004836428627,0.5,0.0,26092.017732203934,34.40833805284233,0.10589072350136275,3360.3921654688133,158.1442607000172
26995.31558408692,20000.000000251403,1.037807830297587,4188755.7431095513,3231.3049324348794,0.0,-1768.9117397136781,0.5,0.0,26050.719048661336,34.10632734884135,0.1069712380098872,3346.2686572929592,158.02472866665153
26995.31558408692,20000.00000027485,-8.480919315556848,4188755.7431095513,3231.3049324331682,0.0,-1208.4825880822202,0.5,-3.346128216709936e-05,26050.719048661336,34.10632734880401,0.06486129027225654,2229.892242762384,158.0247286666368
27369.25828513221,16999.845396296358,-7.573729484073422,4247452.595346582,3362.419085428788,0.0,-1306.7309310026087,0.48748739776599626,-3.346128216709936e-05,25991.88926951718,39.483562713392544,0.06233531886320175,2451.3832194345987,155.89807500693055
27885.22288978996,13397.398243408072,-6.406542361428468,4327022.685662681,3512.444603398036,0.0,-1619.5268933955867,0.47022256054130745,-3.346128216709936e-05,25897.883135226984,45.28863401769572,0.08215040250183088,2718.03861830338,152.46785318664158
28048.52392304386,12379.83171668517,-6.057557277939199,4351821.2602952495,3549.76041544441,0.0,-1711.6461451859045,0.46475829858941975,-3.346128216709936e-05,25863.136421662428,46.77370303019194,0.1081994113246861,2790.512104320474,151.2748438841288
28048.52392304386,12379.83171668517,-6.057557277939199,4351821.2602952495,3549.76041544441,0.0,-1711.6461451859045,0.46475829858941975,-3.346128216709936e-05,25863.136421662428,46.77370303019194,0.1081994113246861,2790.512104320474,151.2748438841288
28812.22120524735,8340.787541127062,-4.5558467384240275,4465037.575235893,3645.6511998558153,0.0,-1907.8235996358244,0.4392040083393618,-3.346128216709936e-05,25688.04309812612,51.982052811016345,0.17138690065427545,3039.861311519118,145.1084326579462
29865.967581868288,4481.897320090457,-2.836443081556663,4612914.661422077,3571.0644650983472,0.0,-1983.6050931422405,0.40394430349869015,-3.346128216709936e-05,25427.210046440527,55.49966016058818,0.16253748941822896,3148.8487950050426,135.32287784267425
30199.474707233792,3613.6002572449975,-2.377451555373047,4657481.218087362,3506.2311692663166,0.0,-1980.6253830309527,0.3927847274720968,-3.346128216709936e-05,25344.263078671636,56.14069496720949,0.15879561933431016,3135.403350918959,131.9888927306395
