time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
36361.01602594374,10205.833169514048,-0.23990873338881538,5719988.322274095,3032.597413599772,0.0,-1539.4858288372982,0.3,0.0,27592.031529694894,36.44402982911792,0.15559257616376518,2987.411492036788,98.44095381740996
36553.20756931135,10152.977996355035,-0.3108411877153722,5738909.5983747,3024.230909377012,0.0,-1535.422490019614,0.3,4.1119371282413203e-20,27554.80134570609,36.58721200482143,0.15584593163806804,2965.77552911551,98.46016873593948
36818.392672309856,10056.80759645551,-0.41584474511647085,5765024.169922369,3011.7500172290165,0.0,-1530.1298489873514,0.30000000000000004,-4.1119371282413203e-20,27503.588076459608,36.82221446461585,0.15660147370918898,2933.721190624497,98.49512106446588
36902.32285072185,10020.444532805719,-0.4508007904784204,5773291.418519848,3007.5794745578255,0.0,-1528.5473982897065,0.3,0.0,27487.41540421255,36.90614923692502,0.15694439083129116,2923.0525976247254,98.50833376900955
36902.32285072185,10020.444532805826,-13.398475307843794,5773291.418519848,3007.579474557831,0.0,-843.1221823335343,0.3,0.0,27487.41540421255,36.90614923692484,0.034673223798474234,495.3139742346782,98.50833376900952
37002.37837344479,8750.168712446623,-12.005655322792885,5783163.585158137,2955.1403556085506,0.0,-931.898550716007,0.3,0.0,27476.223450655412,38.455612844587776,0.04910171264668766,715.4225163970924,98.96891814750263
37140.434573181425,7218.398714596132,-10.209074904466993,5796858.133534855,2905.410281644326,0.0,-1049.2304682532747,0.3,0.0,27458.984115414572,40.314822574435965,0.06712678547501733,1012.6158378432579,99.52143404587363
37184.12888837395,6784.134757267592,-9.670715858314036,5801208.055602115,2892.4454728348414,0.0,-1084.8107790245786,0.3,0.0,27453.10862705241,40.84499608614734,0.07239498380674461,1102.6553983697497,99.6775323744474
37184.12888837395,6784.134757267592,-9.670715858314036,5801208.055602115,2892.4454728348414,0.0,-1084.8107790245786,0.3,0.0,27453.10862705241,40.84499608614734,0.07239498380674461,1102.6553983697497,99.6775323744474
37388.47070480561,5050.929327605936,-7.346091970659456,5821635.543422902,2847.4376426294543,0.0,-1240.2359990990856,0.3,0.0,27423.137408418595,42.97559591506686,0.09309510236560159,1497.7612757605195,100.29818621160913
37670.42070472669,3372.474692028386,-4.6608973886506115,5850001.268023078,2812.0077767024327,0.0,-1423.9649202342177,0.3,0.0,27375.7089248707,45.0854381442998,0.10751039732268552,1962.2185569794894,100.89576108011737
37759.656915694286,2989.293992153897,-3.937223446204218,5859009.909489442,2804.950393936571,0.0,-1472.262225889018,0.3,0.0,27359.409952058322,45.578297087997264,0.11136753512183298,2088.4964501987147,101.03171697356593
37759.656915694286,2989.293992153897,-3.937223446204218,5859009.909489442,2804.950393936571,0.0,-1472.262225889018,0.3,0.0,27359.409952058322,45.578297087997264,0.11136753512183298,2088.4964501987147,101.03171697356593
38002.5991177126,2243.856367236932,-2.274470782446229,5883588.145542268,2791.3187448493118,0.0,-1580.0312082045846,0.3,0.0,27312.611280845897,46.56720398685368,0.12024609884760215,2379.219259804852,101.29563607781493
38337.80977129313,1766.134471587031,-0.7184919247228037,5917577.845683746,2779.8398208326753,0.0,-1675.3018085205686,0.3,0.0,27243.6473683694,47.2685986155902,0.12868772304382228,2650.2047276867447,101.46442048799699
38443.90279704192,1707.3279464917787,-0.4043849251339118,5928343.002365632,2778.184552479185,0.0,-1693.6356367566736,0.3,0.0,27221.130598912758,47.37903669714738,0.13045535540239173,2705.29794812082,101.48517861087727
38443.90279704192,1707.3279464917787,-0.4043849251339118,5928343.002365632,2778.184552479185,0.0,-1693.6356367566736,0.3,0.0,27221.130598912758,47.37903669714738,0.13045535540239173,2705.29794812082,101.48517861087727
38648.24461347358,1667.2351298273547,-0.041046153222924264,5949082.308568495,2774.6194043864734,0.0,-1713.4410404017317,0.3,0.0,27177.230983868776,47.5084249181318,0.13248464147559388,2767.2341795822576,101.49932861265538
