time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
19410.024747652074,19223.974630271805,1.3966123444099057,2964898.1489474615,3611.9602268579447,0.0,-1947.8565900923802,0.4999999999999337,-1.2529540154111912e-18,32424.465900040435,27.871955442660138,0.13077370150152845,3803.9315873841697,158.51175933782883
19817.969863303755,19808.69578262532,1.4700548628277108,3029487.8424801175,3572.9972388300152,0.0,-1920.4530336888915,0.4999999999999332,-1.2529540154111912e-18,32325.045055434173,27.0522519625918,0.13576263542654285,3774.911335353873,158.14492642455866
19947.08309761367,20000.000000000353,1.4933009480985606,3049898.624894297,3560.636758605637,0.0,-1911.5501522330587,0.49999999999993305,-1.2529540154111912e-18,32293.875461618532,26.781803836838968,0.13747351597691998,3765.701821376778,158.02472866678815
19947.08309761367,20000.000000000397,-1.9548388764194393,3049898.624894297,3560.6367586059982,0.0,-1728.7739713813246,0.5,-2.787077519932057e-05,32293.875461618532,26.781803836840602,0.09838804260216374,3228.242167257193,158.0247286668093
20246.383521194017,19441.248167242466,-1.7804254872948098,3096853.3363173064,3541.472107707199,0.0,-1729.0016325648182,0.49165826517733086,-2.787077519932057e-05,32228.626306414728,27.501863922965256,0.09176313724820774,3229.919888051552,155.73329295529064
20659.357017654438,18753.135717828587,-1.5549942471211229,3160502.172318905,3509.9250397653186,0.0,-1702.966551442525,0.48014837369420493,-2.787077519932057e-05,32139.20322658515,28.328813302312952,0.08794629352767207,3225.7557287899017,152.50140926523522
20790.06171729793,18554.33234641996,-1.487323781690954,3180366.864167533,3498.895862593184,0.0,-1693.2741142065834,0.4765055323929465,-2.787077519932057e-05,32111.27316569536,28.55176956351578,0.0869759041868831,3223.055361576167,151.46286217977968
20790.06171729793,18554.33234641996,-1.487323781690954,3180366.864167533,3498.895862593184,0.0,-1693.2741142065834,0.4765055323929465,-2.787077519932057e-05,32111.27316569536,28.55176956351578,0.0869759041868831,3223.055361576167,151.46286217977968
21401.318253156824,17736.714143092162,-1.1943267716574808,3271443.8385953596,3442.222066675156,0.0,-1644.5653135484051,0.45946933889290786,-2.787077519932057e-05,31982.712931696642,29.362457827355453,0.0828540980596826,3203.134389236955,146.5165948452237
22244.727513418595,16878.291175676964,-0.8535473522024148,3392069.082546145,3356.556881202146,0.0,-1571.9753353951453,0.43596286899912673,-2.787077519932057e-05,31811.745103608366,29.909579423701118,0.07813410142995007,3161.9770798255736,139.48641171087522
22511.663660614227,16662.96051911875,-0.7610314555968896,3428999.9283854095,3327.978951356575,0.0,-1547.9586517618266,0.42852315164806454,-2.787077519932057e-05,31759.279494875016,29.9623138468001,0.07681238526489739,3145.899087443607,137.22064200497366
22511.663660614227,16662.96051911875,-0.7610314555968896,3428999.9283854095,3327.978951356575,0.0,-1547.9586517618266,0.42852315164806454,-2.787077519932057e-05,31759.279494875016,29.9623138468001,0.07681238526489739,3145.899087443607,137.22064200497366
23238.387203611142,16191.152073584577,-0.5465332772412977,3526456.581031698,3257.5082156234635,0.0,-1485.3926999759929,0.4082688031491437,-2.787077519932057e-05,31620.427175342313,29.83885219726993,0.07374950904666326,3105.286063575617,130.97370016821068
24241.117366573904,15755.210829295651,-0.34032118344872914,3653409.3796982733,3230.5828298947613,0.0,-1404.4625563234524,0.38032193619163046,-2.787077519932057e-05,31437.938401333406,29.19376063737713,0.06939801985422248,3108.459119315419,122.21353372496687
24558.478034744723,15654.397762218032,-0.2967381011376037,3691750.224052661,3232.5294314156445,0.0,-1384.265306263878,0.3714768483519355,-2.787077519932057e-05,31382.267315648955,28.90260769482466,0.06845146683528461,3116.9188911583674,119.41756113922543
24558.478034744723,15654.397762218032,-0.2967381011376037,3691750.224052661,3232.5294314156445,0.0,-1384.265306263878,0.3714768483519355,-2.787077519932057e-05,31382.267315648955,28.90260769482466,0.06845146683528461,3116.9188911583674,119.41756113922543
25169.734570603614,15491.661767446807,-0.2421714911301406,3763093.711296181,3232.035554106409,0.0,-1347.4308430354542,0.35444065485189685,-2.787077519932057e-05,31277.206541892265,28.263317878177286,0.06702119903399843,3124.3555855072286,114.01231046061797
26013.14383086539,15297.56076176623,-0.23037735937803946,3856099.5113046505,3296.0620876202725,0.0,-1330.117664319885,0.3309341849581157,-2.787077519932057e-05,31135.284769450886,27.151172599188012,0.06713973549330378,3188.0190967536096,106.53039927972753
26280.079978061018,15234.679643453348,-0.2419841815060231,3884219.561767469,3335.0064379774976,0.0,-1333.5705271466334,0.3234944676070535,-2.787077519932057e-05,31090.51601208523,26.754785936020173,0.06773473817568057,3223.7477562510276,104.16061602428731
26280.079978061018,15234.679643453348,-0.2419841815060231,3884219.561767469,3335.0064379774976,0.0,-1333.5705271466334,0.3234944676070535,-2.787077519932057e-05,31090.51601208523,26.754785936020173,0.06773473817568057,3223.7477562510276,104.16061602428731
26579.380401641363,15159.22478860372,-0.2637693641016295,3914997.2765327357,3390.5513974319774,0.0,-1343.0362822401287,0.31515273278438427,-2.787077519932057e-05,31040.06749868084,26.290465147409094,0.06877672866186067,3273.7103040143747,101.50405479791458
26992.353898101785,15041.552270998814,-0.3090521082069968,3956159.283733115,3489.2892553701063,0.0,-1366.5140750085325,0.3036428413012584,-2.787077519932057e-05,30969.62623413912,25.62158409663649,0.07098208802715732,3361.028962840878,97.84105313645844
27123.05859774528,15000.000000001446,-0.3270616932104689,3968871.834614481,3526.1930108894994,0.0,-1376.6081040615684,0.3,-2.787077519932057e-05,30947.041557065837,25.404323744505817,0.07189830591653117,3393.3555850208413,96.68261820852817
27123.05859774528,15000.000000001372,-1.7928325570891928,3968871.834614481,3526.193010889495,0.0,-1274.0598450569291,0.3,4.1119371282413203e-20,30947.041557065837,25.404323744505913,0.06654235452022003,3140.5728893496193,96.68261820852818
27315.250141112894,14655.448134482001,-1.7919536918248653,3987465.3696715217,3494.997786427391,0.0,-1301.7596158846372,0.29999999999999993,8.223874256482641e-20,30915.853848889234,25.926282936787455,0.06924544107676336,3110.461867484774,96.81002597696198
27580.4352441114,14181.166814819673,-1.7836611376724358,4013160.7758277575,3453.9603768428437,0.0,-1339.947889018164,0.3,4.1119371282413203e-20,30871.720383934247,26.64674152717408,0.07353021293871936,3072.4404591363664,96.98513796825581
27664.365422523395,14031.639981550317,-1.7793261990265699,4021302.94762612,3441.4741603557345,0.0,-1351.9427957823123,0.3,8.223874256482641e-20,30857.48653660692,26.874401370098717,0.07503768482752592,3061.2731255450763,97.04028171714306
27664.365422523395,14031.639981550317,-1.7793261990265699,4021302.94762612,3441.4741603557345,0.0,-1351.9427957823123,0.3,8.223874256482641e-20,30857.48653660692,26.874401370098717,0.07503768482752592,3061.2731255450763,97.04028171714306
