time (s),altitude (ft),altitude_rate (ft/s),distance (m),drag (lbf),electric_power_in_total (kW),fuel_flow_rate_negative_total (lbm/h),mach (unitless),mach_rate (1/s),mass (kg),specific_energy_rate_excess (m/s),throttle (unitless),thrust_net_total (lbf),velocity (m/s)
23974.633471135363,17811.341382773993,-2.1853515302546467,4340421.174415001,3119.7952527958687,0.0,-1388.2115339431416,0.4624032047237156,-8.850353130161242e-05,26168.84657623216,36.72886662557534,0.06997244888537811,2693.1189433607274,147.4091431885441
24448.29028256144,16965.347777293995,-1.4670740382907979,4407195.884419398,2904.4757497017813,0.0,-1239.7468919173225,0.42048290428744567,-8.850353130161242e-05,26090.535701851615,36.37141123882881,0.06271979599535574,2547.1938742667126,134.48811722821438
24598.20104391092,16755.541303617236,-1.3400490975136585,4427045.292393802,2845.2131449896942,0.0,-1194.0853348893843,0.40721527252790324,-8.850353130161242e-05,26067.608431122335,36.02433270855291,0.060657705583992354,2499.1147151130544,130.3506861688968
24598.20104391092,16755.541303617236,-1.3400490975136585,4427045.292393802,2845.2131449896942,0.0,-1194.0853348893843,0.40721527252790324,-8.850353130161242e-05,26067.608431122335,36.02433270855291,0.060657705583992354,2499.1147151130544,130.3506861688968
24886.938565162716,16388.624359550537,-1.2312964112012013,4463526.873598352,2743.5692803188604,0.0,-1067.308077675147,0.3816609822778453,-8.850353130161242e-05,26026.629306913084,35.26686743618871,0.053864462727964114,2401.5595970175746,122.34443361166412
25285.337412328594,15880.762525377751,-1.3749898347022582,4510061.772583113,2696.657822018155,0.0,-944.4815798487188,0.3464012774371736,-8.850353130161242e-05,25976.44167614238,33.843339351712764,0.047963873731751774,2314.936139964719,111.25957041152887
25411.429285302143,15700.40475090762,-1.4914328979579805,4523868.866076038,2699.7245812242436,0.0,-921.3909067414112,0.3352417014105803,-8.850353130161242e-05,25961.655460488993,33.33039783575466,0.04702970569379928,2292.2298689289587,107.75007737710752
25411.429285302143,15700.40475090762,-1.4914328979579805,4523868.866076038,2699.7245812242436,0.0,-921.3909067414112,0.3352417014105803,-8.850353130161242e-05,25961.655460488993,33.33039783575466,0.04702970569379928,2292.2298689289587,107.75007737710752
25552.808979987567,15477.954082085078,-1.6625710671827654,4538824.325714839,2704.268855051023,0.0,-901.0460823764654,0.32272909917657644,-8.850353130161242e-05,25945.44977033351,32.751032152802125,0.04630744821771051,2259.0044378228627,103.81717789914364
25747.88410264964,15125.053958469645,-1.9691348195452794,4558547.364707563,2743.052025253332,0.0,-896.7576146205115,0.3054642619518877,-8.850353130161242e-05,25923.413964051353,31.90323521118964,0.04661307503940767,2228.299737458873,98.39648582628581
25809.624711996243,15000.00000002254,-2.0831753116892027,4564569.392706109,2763.861206556404,0.0,-901.5974291172548,0.3,-8.850353130161242e-05,25916.42248519242,31.62552013841057,0.04708916617661672,2222.4485403783233,96.68261820852035
25809.624711996243,15000.000000024374,-3.039372763810802,4564569.392706109,2763.8612065564635,0.0,-899.1403547405386,0.3,4.1119371282413203e-20,25916.42248519242,31.62552013840759,0.04696083663629571,2216.3918223961587,96.68261820851968
26001.816255363858,14438.155287793808,-2.808558281158888,4583170.416869128,2743.7245619012856,0.0,-977.3277911156694,0.29999999999999993,8.223874256482641e-20,25893.690816377144,32.57093677557611,0.05149934222266118,2239.3579206107775,96.89029214870641
26267.001358362362,13734.315103218516,-2.5020479831415097,4608898.502640843,2721.1750015920748,0.0,-1074.1274936127825,0.3,4.1119371282413203e-20,25859.388988504306,33.765611930008504,0.058551766394669615,2273.6461688272434,97.14984100387267
